19 8 3 15 9 0	26145	0	4,	999	111	372	16,8	
19 8 3 15 10 0	26150	0	4,	999	111	372	16,8	
19 8 3 15 11 0	26155	0	4,	999	111	372	16,8	
19 8 3 15 12 0	26160	0	4,	999	111	373	16,8	
19 8 3 15 13 0	26165	0	4,	999	111	373	16,8	
19 8 3 15 14 0	26170	0	4,	999	111	373	16,8	
19 8 3 15 15 0	26175	0	4,	999	111	373	16,8	
19 8 3 15 16 0	26180	0	4,	999	111	373	16,8	
19 8 3 15 17 0	26185	0	4,	999	111	373	16,8	
19 8 3 15 18 0	26190	0	4,	999	111	374	16,8	
19 8 3 15 19 0	26195	0	4,	999	111	374	16,8	
19 8 3 15 20 0	26200	0	4,	999	111	374	16,8	
19 8 3 15 21 0	26205	0	4,	999	111	374	16,8	
19 8 3 15 22 0	26210	0	4,	999	111	374	16,8	
19 8 3 15 23 0	26215	0	4,	999	111	374	16,8	
19 8 3 15 24 0	26220	0	4,	999	111	375	16,8	
19 8 3 15 25 0	26225	0	4,	999	111	375	16,8	
19 8 3 15 26 0	26230	0	4,	999	111	375	16,8	
19 8 3 15 27 0	26235	0	4,	999	111	375	16,8	
19 8 3 15 28 0	26240	0	4,	999	111	375	16,8	
19 8 3 15 29 0	26245	0	4,	999	111	375	16,8	
19 8 3 15 30 0	26250	0	4,	999	111	376	16,8	
19 8 3 15 31 0	26255	0	4,	999	111	376	16,8	
19 8 3 15 32 0	26260	0	4,	999	111	376	16,8	
19 8 3 15 33 0	26265	0	4,	999	111	376	16,8	
19 8 3 15 34 0	26270	0	4,	999	111	376	16,8	
19 8 3 15 35 0	26275	0	4,	999	111	376	16,8	
19 8 3 15 36 0	26280	0	4,	999	111	377	16,8	
19 8 3 15 37 0	26285	0	4,	999	111	377	16,8	
19 8 3 15 38 0	26290	0	4,	999	111	377	16,8	
19 8 3 15 39 0	26295	0	4,	999	111	377	16,8	
19 8 3 15 40 0	26300	0	4,	999	111	377	16,8	
19 8 3 15 41 0	26305	0	4,	999	111	377	16,8	
19 8 3 15 42 0	26310	0	4,	999	111	378	16,8	
19 8 3 15 43 0	26315	0	4,	999	111	378	16,8	
19 8 3 15 44 0	26320	0	4,	999	111	378	16,8	
19 8 3 15 45 0	26325	0	4,	999	111	378	16,8	
19 8 3 15 46 0	26330	0	4,	999	111	378	16,8	
19 8 3 15 47 0	26335	0	4,	999	111	378	16,8	
19 8 3 15 48 0	26340	0	4,	999	111	379	16,8	
19 8 3 15 49 0	26345	0	4,	999	111	379	16,8	
19 8 3 15 50 0	26350	0	4,	999	111	379	16,8	
19 8 3 15 51 0	26355	0	4,	999	111	379	16,8	
19 8 3 15 52 0	26360	0	4,	999	111	379	16,8	
19 8 3 15 53 0	26365	0	4,	999	111	379	16,8	
19 8 3 15 54 0	26370	0	4,	999	111	380	16,8	
19 8 3 15 55 0	26375	0	4,	999	111	380	16,8	
19 8 3 15 56 0	26380	0	4,	999	111	380	16,8	
19 8 3 15 57 0	26385	0	4,	999	111	380	16,8	
19 8 3 15 58 0	26390	0	4,	999	111	380	16,8	
19 8 3 15 59 0	26395	0	4,	999	111	380	16,8	
19 8 3 16 0 0	26400	0	4,	999	111	381	16,8	
19 8 3 16 1 0	26405	0	4,	999	111	381	16,8	
19 8 3 16 2 0	26410	0	4,	999	111	381	16,8	
19 8 3 16 3 0	26415	0	4,	999	111	381	16,8	
19 8 3 16 4 0	26420	0	4,	999	111	381	16,8	
19 8 3 16 5 0	26425	0	4,	999	111	381	16,8	
19 8 3 16 6 0	26430	0	4,	999	111	382	16,8	
19 8 3 16 7 0	26435	0	4,	999	111	382	16,8	
19 8 3 16 8 0	26440	0	4,	999	111	382	16,8	
19 8 3 16 9 0	26445	0	4,	999	111	382	16,8	
19 8 3 16 10 0	26450	0	4,	999	111	382	16,8	
19 8 3 16 11 0	26455	0	4,	999	111	382	16,8	
19 8 3 16 12 0	26460	0	4,	999	111	383	16,8	
19 8 3 16 13 0	26465	0	4,	999	111	383	16,8	
19 8 3 16 14 0	26470	0	4,	999	111	383	16,8	
19 8 3 16 15 0	26475	0	4,	999	111	383	16,8	
19 8 3 16 16 0	26480	0	4,	999	111	383	16,8	
19 8 3 16 17 0	26485	0	4,	999	111	383	16,8	
19 8 3 16 18 0	26490	0	4,	999	111	384	16,8	
19 8 3 16 19 0	26495	0	4,	999	111	384	16,8	
19 8 3 16 20 0	26500	0	4,	999	111	384	16,8	
19 8 3 16 21 0	26505	0	4,	999	111	384	16,8	
19 8 3 16 22 0	26510	0	4,	999	111	384	16,8	
19 8 3 16 23 0	26515	0	4,	999	111	384	16,8	
19 8 3 16 24 0	26520	0	4,	999	111	385	16,8	
19 8 3 16 25 0	26525	0	4,	999	111	385	16,8	
19 8 3 16 26 0	26530	0	4,	999	111	385	16,8	
19 8 3 16 27 0	26535	0	4,	999	111	385	16,8	
19 8 3 16 28 0	26540	0	4,	999	111	385	16,8	
19 8 3 16 29 0	26545	0	4,	999	111	385	16,8	
19 8 3 16 30 0	26550	0	4,	999	111	386	16,8	
19 8 3 16 31 0	26555	0	4,	999	111	386	16,8	
19 8 3 16 32 0	26560	0	4,	999	111	386	16,8	
19 8 3 16 33 0	26565	0	4,	999	111	386	16,8	
19 8 3 16 34 0	26570	0	4,	999	111	386	16,8	
19 8 3 16 35 0	26575	0	4,	999	111	386	16,8	
19 8 3 16 36 0	26580	0	4,	999	111	387	16,8	
19 8 3 16 37 0	26585	0	4,	999	111	387	16,8	
19 8 3 16 38 0	26590	0	4,	999	111	387	16,8	
19 8 3 16 39 0	26595	0	4,	999	111	387	16,8	
19 8 3 16 40 0	26600	0	4,	999	111	387	16,8	
19 8 3 16 41 0	26605	0	4,	999	111	387	16,8	
19 8 3 16 42 0	26610	0	4,	999	111	388	16,8	
19 8 3 16 43 0	26615	0	4,	999	111	388	16,8	
19 8 3 16 44 0	26620	0	4,	999	111	388	16,8	
19 8 3 16 45 0	26625	0	4,	999	111	388	16,8	
19 8 3 16 46 0	26630	0	4,	999	111	388	16,8	
19 8 3 16 47 0	26635	0	4,	999	111	388	16,8	
19 8 3 16 48 0	26640	0	4,	999	111	389	16,8	
19 8 3 16 49 0	26645	0	4,	999	111	389	16,8	
19 8 3 16 50 0	26650	0	4,	999	111	389	16,8	
19 8 3 16 51 0	26655	0	4,	999	111	389	16,8	
19 8 3 16 52 0	26660	0	4,	999	111	389	16,8	
19 8 3 16 53 0	26665	0	4,	999	111	389	16,8	
19 8 3 16 54 0	26670	0	4,	999	111	390	16,8	
19 8 3 16 55 0	26675	0	4,	999	111	390	16,8	
19 8 3 16 56 0	26680	0	4,	999	111	390	16,8	
19 8 3 16 57 0	26685	0	4,	999	111	390	16,8	
19 8 3 16 58 0	26690	0	4,	999	111	390	16,8	
19 8 3 16 59 0	26695	0	4,	999	111	390	16,8	
19 8 3 17 0 0	26700	0	4,	999	111	391	16,8	
19 8 3 17 1 0	26705	0	4,	999	111	391	16,8	
19 8 3 17 2 0	26710	0	4,	999	111	391	16,8	
19 8 3 17 3 0	26715	0	4,	999	111	391	16,8	
19 8 3 17 4 0	26720	0	4,	999	111	391	16,8	
19 8 3 17 5 0	26725	0	4,	999	111	391	16,8	
19 8 3 17 6 0	26730	0	4,	999	111	392	16,8	
19 8 3 17 7 0	26735	0	4,	999	111	392	16,8	
19 8 3 17 8 0	26740	0	4,	999	111	392	16,8	
19 8 3 17 9 0	26745	0	4,	999	111	392	16,8	
19 8 3 17 10 0	26750	0	4,	999	111	392	16,8	
19 8 3 17 11 0	26755	0	4,	999	111	392	16,8	
19 8 3 17 12 0	26760	0	4,	999	111	393	16,8	
19 8 3 17 13 0	26765	0	4,	999	111	393	16,8	
19 8 3 17 14 0	26770	0	4,	999	111	393	16,8	
19 8 3 17 15 0	26775	0	4,	999	111	393	16,8	
19 8 3 17 16 0	26780	0	4,	999	111	393	16,8	
19 8 3 17 17 0	26785	0	4,	999	111	393	16,8	
19 8 3 17 18 0	26790	0	4,	999	111	394	16,8	
19 8 3 17 19 0	26795	0	4,	999	111	394	16,8	
19 8 3 17 20 0	26800	0	4,	999	111	394	16,8	
19 8 3 17 21 0	26805	0	4,	999	111	394	16,8	
19 8 3 17 22 0	26810	0	4,	999	111	394	16,8	
19 8 3 17 23 0	26815	0	4,	999	111	394	16,8	
19 8 3 17 24 0	26820	0	4,	999	111	395	16,8	
19 8 3 17 25 0	26825	0	4,	999	111	395	16,8	
19 8 3 17 26 0	26830	0	4,	999	111	395	16,8	
19 8 3 17 27 0	26835	0	4,	999	111	395	16,8	
19 8 3 17 28 0	26840	0	4,	999	111	395	16,8	
19 8 3 17 29 0	26845	0	4,	999	111	395	16,8	
19 8 3 17 30 0	26850	0	4,	999	111	396	16,8	
19 8 3 17 31 0	26855	0	4,	999	111	396	16,8	
19 8 3 17 32 0	26860	0	4,	999	111	396	16,8	
19 8 3 17 33 0	26865	0	4,	999	111	396	16,8	
19 8 3 17 34 0	26870	0	4,	999	111	396	16,8	
19 8 3 17 35 0	26875	0	4,	999	111	396	16,8	
19 8 3 17 36 0	26880	0	4,	999	111	397	16,8	
19 8 3 17 37 0	26885	0	4,	999	111	397	16,8	
19 8 3 17 38 0	26890	0	4,	999	111	397	16,8	
19 8 3 17 39 0	26895	0	4,	999	111	397	16,8	
19 8 3 17 40 0	26900	0	4,	999	111	397	16,8	
19 8 3 17 41 0	26905	0	4,	999	111	397	16,8	
19 8 3 17 42 0	26910	0	4,	999	111	398	16,8	
19 8 3 17 43 0	26915	0	4,	999	111	398	16,8	
19 8 3 17 44 0	26920	0	4,	999	111	398	16,8	
19 8 3 17 45 0	26925	0	4,	999	111	398	16,8	
19 8 3 17 46 0	26930	0	4,	999	111	398	16,8	
19 8 3 17 47 0	26935	0	4,	999	111	398	16,8	
19 8 3 17 48 0	26940	0	4,	999	111	399	16,8	
19 8 3 17 49 0	26945	0	4,	999	111	399	16,8	
19 8 3 17 50 0	26950	0	4,	999	111	399	16,8	
19 8 3 17 51 0	26955	0	4,	999	111	399	16,8	
19 8 3 17 52 0	26960	0	4,	999	111	399	16,8	
19 8 3 17 53 0	26965	0	4,	999	111	399	16,8	
19 8 3 17 54 0	26970	0	4,	999	111	400	16,8	
19 8 3 17 55 0	26975	0	4,	999	111	400	16,8	
19 8 3 17 56 0	26980	0	4,	999	111	400	16,8	
19 8 3 17 57 0	26985	0	4,	999	111	400	16,8	
19 8 3 17 58 0	26990	0	4,	999	111	400	16,8	
19 8 3 17 59 0	26995	0	4,	999	111	400	16,8	
19 8 3 18 0 0	27000	0	4,	999	111	401	16,8	
19 8 3 18 1 0	27005	0	4,	999	111	401	16,8	
19 8 3 18 2 0	27010	0	4,	999	111	401	16,8	
19 8 3 18 3 0	27015	0	4,	999	111	401	16,8	
19 8 3 18 4 0	27020	0	4,	999	111	401	16,8	
19 8 3 18 5 0	27025	0	4,	999	111	401	16,8	
19 8 3 18 6 0	27030	0	4,	999	111	402	16,8	
19 8 3 18 7 0	27035	0	4,	999	111	402	16,8	
19 8 3 18 8 0	27040	0	4,	999	111	402	16,8	
19 8 3 18 9 0	27045	0	4,	999	111	402	16,8	
19 8 3 18 10 0	27050	0	4,	999	111	402	16,8	
19 8 3 18 11 0	27055	0	4,	999	111	402	16,8	
19 8 3 18 12 0	27060	0	4,	999	111	403	16,8	
19 8 3 18 13 0	27065	0	4,	999	111	403	16,8	
19 8 3 18 14 0	27070	0	4,	999	111	403	16,8	
19 8 3 18 15 0	27075	0	4,	999	111	403	16,8	
19 8 3 18 16 0	27080	0	4,	999	111	403	16,8	
19 8 3 18 17 0	27085	0	4,	999	111	403	16,8	
19 8 3 18 18 0	27090	0	4,	999	111	404	16,8	
19 8 3 18 19 0	27095	0	4,	999	111	404	16,8	
19 8 3 18 20 0	27100	0	4,	999	111	404	16,8	
19 8 3 18 21 0	27105	0	4,	999	111	404	16,8	
19 8 3 18 22 0	27110	0	4,	999	111	404	16,8	
19 8 3 18 23 0	27115	0	4,	999	111	404	16,8	
19 8 3 18 24 0	27120	0	4,	999	111	405	16,8	
19 8 3 18 25 0	27125	0	4,	999	111	405	16,8	
19 8 3 18 26 0	27130	0	4,	999	111	405	16,8	
19 8 3 18 27 0	27135	0	4,	999	111	405	16,8	
19 8 3 18 28 0	27140	0	4,	999	111	405	16,8	
19 8 3 18 29 0	27145	0	4,	999	111	405	16,8	
19 8 3 18 30 0	27150	0	4,	999	111	406	16,8	
19 8 3 18 31 0	27155	0	4,	999	111	406	16,8	
19 8 3 18 32 0	27160	0	4,	999	111	406	16,8	
19 8 3 18 33 0	27165	0	4,	999	111	406	16,8	
19 8 3 18 34 0	27170	0	4,	999	111	406	16,8	
19 8 3 18 35 0	27175	0	4,	999	111	406	16,8	
19 8 3 18 36 0	27180	0	4,	999	111	407	16,8	
19 8 3 18 37 0	27185	0	4,	999	111	407	16,8	
19 8 3 18 38 0	27190	0	4,	999	111	407	16,8	
19 8 3 18 39 0	27195	0	4,	999	111	407	16,8	
19 8 3 18 40 0	27200	0	4,	999	111	407	16,8	
19 8 3 18 41 0	27205	0	4,	999	111	407	16,8	
19 8 3 18 42 0	27210	0	4,	999	111	408	16,8	
19 8 3 18 43 0	27215	0	4,	999	111	408	16,8	
19 8 3 18 44 0	27220	0	4,	999	111	408	16,8	
19 8 3 18 45 0	27225	0	4,	999	111	408	16,8	
19 8 3 18 46 0	27230	0	4,	999	111	408	16,8	
19 8 3 18 47 0	27235	0	4,	999	111	408	16,8	
19 8 3 18 48 0	27240	0	4,	999	111	409	16,8	
19 8 3 18 49 0	27245	0	4,	999	111	409	16,8	
19 8 3 18 50 0	27250	0	4,	999	111	409	16,8	
19 8 3 18 51 0	27255	0	4,	999	111	409	16,8	
19 8 3 18 52 0	27260	0	4,	999	111	409	16,8	
19 8 3 18 53 0	27265	0	4,	999	111	409	16,8	
19 8 3 18 54 0	27270	0	4,	999	111	410	16,8	
19 8 3 18 55 0	27275	0	4,	999	111	410	16,8	
19 8 3 18 56 0	27280	0	4,	999	111	410	16,8	
19 8 3 18 57 0	27285	0	4,	999	111	410	16,8	
19 8 3 18 58 0	27290	0	4,	999	111	410	16,8	
19 8 3 18 59 0	27295	0	4,	999	111	410	16,8	
19 8 3 19 0 0	27300	0	4,	999	111	411	16,8	
19 8 3 19 1 0	27305	0	4,	999	111	411	16,8	
19 8 3 19 2 0	27310	0	4,	999	111	411	16,8	
19 8 3 19 3 0	27315	0	4,	999	111	411	16,8	
19 8 3 19 4 0	27320	0	4,	999	111	411	16,8	
19 8 3 19 5 0	27325	0	4,	999	111	411	16,8	
19 8 3 19 6 0	27330	0	4,	999	111	412	16,8	
19 8 3 19 7 0	27335	0	4,	999	111	412	16,8	
19 8 3 19 8 0	27340	0	4,	999	111	412	16,8	
19 8 3 19 9 0	27345	0	4,	999	111	412	16,8	
19 8 3 19 10 0	27350	0	4,	999	111	412	16,8	
19 8 3 19 11 0	27355	0	4,	999	111	412	16,8	
19 8 3 19 12 0	27360	0	4,	999	111	413	16,8	
19 8 3 19 13 0	27365	0	4,	999	111	413	16,8	
19 8 3 19 14 0	27370	0	4,	999	111	413	16,8	
19 8 3 19 15 0	27375	0	4,	999	111	413	16,8	
19 8 3 19 16 0	27380	0	4,	999	111	413	16,8	
19 8 3 19 17 0	27385	0	4,	999	111	413	16,8	
19 8 3 19 18 0	27390	0	4,	999	111	414	16,8	
19 8 3 19 19 0	27395	0	4,	999	111	414	16,8	
19 8 3 19 20 0	27400	0	4,	999	111	414	16,8	
19 8 3 19 21 0	27405	0	4,	999	111	414	16,8	
19 8 3 19 22 0	27410	0	4,	999	111	414	16,8	
19 8 3 19 23 0	27415	0	4,	999	111	414	16,8	
19 8 3 19 24 0	27420	0	4,	999	111	415	16,8	
19 8 3 19 25 0	27425	0	4,	999	111	415	16,8	
19 8 3 19 26 0	27430	0	4,	999	111	415	16,8	
19 8 3 19 27 0	27435	0	4,	999	111	415	16,8	
19 8 3 19 28 0	27440	0	4,	999	111	415	16,8	
19 8 3 19 29 0	27445	0	4,	999	111	415	16,8	
19 8 3 19 30 0	27450	0	4,	999	111	416	16,8	
19 8 3 19 31 0	27455	0	4,	999	111	416	16,8	
19 8 3 19 32 0	27460	0	4,	999	111	416	16,8	
19 8 3 19 33 0	27465	0	4,	999	111	416	16,8	
19 8 3 19 34 0	27470	0	4,	999	111	416	16,8	
19 8 3 19 35 0	27475	0	4,	999	111	416	16,8	
19 8 3 19 36 0	27480	0	4,	999	111	417	16,8	
19 8 3 19 37 0	27485	0	4,	999	111	417	16,8	
19 8 3 19 38 0	27490	0	4,	999	111	417	16,8	
19 8 3 19 39 0	27495	0	4,	999	111	417	16,8	
19 8 3 19 40 0	27500	0	4,	999	111	417	16,8	
19 8 3 19 41 0	27505	0	4,	999	111	417	16,8	
19 8 3 19 42 0	27510	0	4,	999	111	418	16,8	
19 8 3 19 43 0	27515	0	4,	999	111	418	16,8	
19 8 3 19 44 0	27520	0	4,	999	111	418	16,8	
19 8 3 19 45 0	27525	0	4,	999	111	418	16,8	
19 8 3 19 46 0	27530	0	4,	999	111	418	16,8	
19 8 3 19 47 0	27535	0	4,	999	111	418	16,8	
19 8 3 19 48 0	27540	0	4,	999	111	419	16,8	
19 8 3 19 49 0	27545	0	4,	999	111	419	16,8	
19 8 3 19 50 0	27550	0	4,	999	111	419	16,8	
19 8 3 19 51 0	27555	0	4,	999	111	419	16,8	
19 8 3 19 52 0	27560	0	4,	999	111	419	16,8	
19 8 3 19 53 0	27565	0	4,	999	111	419	16,8	
19 8 3 19 54 0	27570	0	4,	999	111	420	16,8	
19 8 3 19 55 0	27575	0	4,	999	111	420	16,8	
19 8 3 19 56 0	27580	0	4,	999	111	420	16,8	
19 8 3 19 57 0	27585	0	4,	999	111	420	16,8	
19 8 3 19 58 0	27590	0	4,	999	111	420	16,8	
19 8 3 19 59 0	27595	0	4,	999	111	420	16,8	
19 8 3 20 0 0	27600	0	4,	999	111	421	16,8	
19 8 3 20 1 0	27605	0	4,	999	111	421	16,8	
19 8 3 20 2 0	27610	0	4,	999	111	421	16,8	
19 8 3 20 3 0	27615	0	4,	999	111	421	16,8	
19 8 3 20 4 0	27620	0	4,	999	111	421	16,8	
19 8 3 20 5 0	27625	0	4,	999	111	421	16,8	
19 8 3 20 6 0	27630	0	4,	999	111	422	16,8	
19 8 3 20 7 0	27635	0	4,	999	111	422	16,8	
19 8 3 20 8 0	27640	0	4,	999	111	422	16,8	
19 8 3 20 9 0	27645	0	4,	999	111	422	16,8	
19 8 3 20 10 0	27650	0	4,	999	111	422	16,8	
19 8 3 20 11 0	27655	0	4,	999	111	422	16,8	
19 8 3 20 12 0	27660	0	4,	999	111	423	16,8	
19 8 3 20 13 0	27665	0	4,	999	111	423	16,8	
19 8 3 20 14 0	27670	0	4,	999	111	423	16,8	
19 8 3 20 15 0	27675	0	4,	999	111	423	16,8	
19 8 3 20 16 0	27680	0	4,	999	111	423	16,8	
19 8 3 20 17 0	27685	0	4,	999	111	423	16,8	
19 8 3 20 18 0	27690	0	4,	999	111	424	16,8	
19 8 3 20 19 0	27695	0	4,	999	111	424	16,8	
19 8 3 20 20 0	27700	0	4,	999	111	424	16,8	
19 8 3 20 21 0	27705	0	4,	999	111	424	16,8	
19 8 3 20 22 0	27710	0	4,	999	111	424	16,8	
19 8 3 20 23 0	27715	0	4,	999	111	424	16,8	
19 8 3 20 24 0	27720	0	4,	999	111	425	16,8	
19 8 3 20 25 0	27725	0	4,	999	111	425	16,8	
19 8 3 20 26 0	27730	0	4,	999	111	425	16,8	
19 8 3 20 27 0	27735	0	4,	999	111	425	16,8	
19 8 3 20 28 0	27740	0	4,	999	111	425	16,8	
19 8 3 20 29 0	27745	0	4,	999	111	425	16,8	
19 8 3 20 30 0	27750	0	4,	999	111	426	16,8	
19 8 3 20 31 0	27755	0	4,	999	111	426	16,8	
19 8 3 20 32 0	27760	0	4,	999	111	426	16,8	
19 8 3 20 33 0	27765	0	4,	999	111	426	16,8	
19 8 3 20 34 0	27770	0	4,	999	111	426	16,8	
19 8 3 20 35 0	27775	0	4,	999	111	426	16,8	
19 8 3 20 36 0	27780	0	4,	999	111	427	16,8	
19 8 3 20 37 0	27785	0	4,	999	111	427	16,8	
19 8 3 20 38 0	27790	0	4,	999	111	427	16,8	
19 8 3 20 39 0	27795	0	4,	999	111	427	16,8	
19 8 3 20 40 0	27800	0	4,	999	111	427	16,8	
19 8 3 20 41 0	27805	0	4,	999	111	427	16,8	
19 8 3 20 42 0	27810	0	4,	999	111	428	16,8	
19 8 3 20 43 0	27815	0	4,	999	111	428	16,8	
19 8 3 20 44 0	27820	0	4,	999	111	428	16,8	
19 8 3 20 45 0	27825	0	4,	999	111	428	16,8	
19 8 3 20 46 0	27830	0	4,	999	111	428	16,8	
19 8 3 20 47 0	27835	0	4,	999	111	428	16,8	
19 8 3 20 48 0	27840	0	4,	999	111	429	16,8	
19 8 3 20 49 0	27845	0	4,	999	111	429	16,8	
19 8 3 20 50 0	27850	0	4,	999	111	429	16,8	
19 8 3 20 51 0	27855	0	4,	999	111	429	16,8	
19 8 3 20 52 0	27860	0	4,	999	111	429	16,8	
19 8 3 20 53 0	27865	0	4,	999	111	429	16,8	
19 8 3 20 54 0	27870	0	4,	999	111	430	16,8	
19 8 3 20 55 0	27875	0	4,	999	111	430	16,8	
19 8 3 20 56 0	27880	0	4,	999	111	430	16,8	
19 8 3 20 57 0	27885	0	4,	999	111	430	16,8	
19 8 3 20 58 0	27890	0	4,	999	111	430	16,8	
19 8 3 20 59 0	27895	0	4,	999	111	430	16,8	
19 8 3 21 0 0	27900	0	4,	999	111	431	16,8	
19 8 3 21 1 0	27905	0	4,	999	111	431	16,8	
19 8 3 21 2 0	27910	0	4,	999	111	431	16,8	
19 8 3 21 3 0	27915	0	4,	999	111	431	16,8	
19 8 3 21 4 0	27920	0	4,	999	111	431	16,8	
19 8 3 21 5 0	27925	0	4,	999	111	431	16,8	
19 8 3 21 6 0	27930	0	4,	999	111	432	16,8	
19 8 3 21 7 0	27935	0	4,	999	111	432	16,8	
19 8 3 21 8 0	27940	0	4,	999	111	432	16,8	
19 8 3 21 9 0	27945	0	4,	999	111	432	16,8	
19 8 3 21 10 0	27950	0	4,	999	111	432	16,8	
19 8 3 21 11 0	27955	0	4,	999	111	432	16,8	
19 8 3 21 12 0	27960	0	4,	999	111	433	16,8	
19 8 3 21 13 0	27965	0	4,	999	111	433	16,8	
19 8 3 21 14 0	27970	0	4,	999	111	433	16,8	
19 8 3 21 15 0	27975	0	4,	999	111	433	16,8	
19 8 3 21 16 0	27980	0	4,	999	111	433	16,8	
19 8 3 21 17 0	27985	0	4,	999	111	433	16,8	
19 8 3 21 18 0	27990	0	4,	999	111	434	16,8	
19 8 3 21 19 0	27995	0	4,	999	111	434	16,8	
19 8 3 21 20 0	28000	0	4,	999	111	434	16,8	
19 8 3 21 21 0	28005	0	4,	999	111	434	16,8	
19 8 3 21 22 0	28010	0	4,	999	111	434	16,8	
19 8 3 21 23 0	28015	0	4,	999	111	434	16,8	
19 8 3 21 24 0	28020	0	4,	999	111	435	16,8	
19 8 3 21 25 0	28025	0	4,	999	111	435	16,8	
19 8 3 21 26 0	28030	0	4,	999	111	435	16,8	
19 8 3 21 27 0	28035	0	4,	999	111	435	16,8	
19 8 3 21 28 0	28040	0	4,	999	111	435	16,8	
19 8 3 21 29 0	28045	0	4,	999	111	435	16,8	
19 8 3 21 30 0	28050	0	4,	999	111	436	16,8	
19 8 3 21 31 0	28055	0	4,	999	111	436	16,8	
19 8 3 21 32 0	28060	0	4,	999	111	436	16,8	
19 8 3 21 33 0	28065	0	4,	999	111	436	16,8	
19 8 3 21 34 0	28070	0	4,	999	111	436	16,8	
19 8 3 21 35 0	28075	0	4,	999	111	436	16,8	
19 8 3 21 36 0	28080	0	4,	999	111	437	16,8	
19 8 3 21 37 0	28085	0	4,	999	111	437	16,8	
19 8 3 21 38 0	28090	0	4,	999	111	437	16,8	
19 8 3 21 39 0	28095	0	4,	999	111	437	16,8	
19 8 3 21 40 0	28100	0	4,	999	111	437	16,8	
19 8 3 21 41 0	28105	0	4,	999	111	437	16,8	
19 8 3 21 42 0	28110	0	4,	999	111	438	16,8	
19 8 3 21 43 0	28115	0	4,	999	111	438	16,8	
19 8 3 21 44 0	28120	0	4,	999	111	438	16,8	
19 8 3 21 45 0	28125	0	4,	999	111	438	16,8	
19 8 3 21 46 0	28130	0	4,	999	111	438	16,8	
19 8 3 21 47 0	28135	0	4,	999	111	438	16,8	
19 8 3 21 48 0	28140	0	4,	999	111	439	16,8	
19 8 3 21 49 0	28145	0	4,	999	111	439	16,8	
19 8 3 21 50 0	28150	0	4,	999	111	439	16,8	
19 8 3 21 51 0	28155	0	4,	999	111	439	16,8	
19 8 3 21 52 0	28160	0	4,	999	111	439	16,8	
19 8 3 21 53 0	28165	0	4,	999	111	439	16,8	
19 8 3 21 54 0	28170	0	4,	999	111	440	16,8	
19 8 3 21 55 0	28175	0	4,	999	111	440	16,8	
19 8 3 21 56 0	28180	0	4,	999	111	440	16,8	
19 8 3 21 57 0	28185	0	4,	999	111	440	16,8	
19 8 3 21 58 0	28190	0	4,	999	111	440	16,8	
19 8 3 21 59 0	28195	0	4,	999	111	440	16,8	
19 8 3 22 0 0	28200	0	4,	999	111	441	16,8	
19 8 3 22 1 0	28205	0	4,	999	111	441	16,8	
19 8 3 22 2 0	28210	0	4,	999	111	441	16,8	
19 8 3 22 3 0	28215	0	4,	999	111	441	16,8	
19 8 3 22 4 0	28220	0	4,	999	111	441	16,8	
19 8 3 22 5 0	28225	0	4,	999	111	441	16,8	
19 8 3 22 6 0	28230	0	4,	999	111	442	16,8	
19 8 3 22 7 0	28235	0	4,	999	111	442	16,8	
19 8 3 22 8 0	28240	0	4,	999	111	442	16,8	
19 8 3 22 9 0	28245	0	4,	999	111	442	16,8	
19 8 3 22 10 0	28250	0	4,	999	111	442	16,8	
19 8 3 22 11 0	28255	0	4,	999	111	442	16,8	
19 8 3 22 12 0	28260	0	4,	999	111	443	16,8	
19 8 3 22 13 0	28265	0	4,	999	111	443	16,8	
19 8 3 22 14 0	28270	0	4,	999	111	443	16,8	
19 8 3 22 15 0	28275	0	4,	999	111	443	16,8	
19 8 3 22 16 0	28280	0	4,	999	111	443	16,8	
19 8 3 22 17 0	28285	0	4,	999	111	443	16,8	
19 8 3 22 18 0	28290	0	4,	999	111	444	16,8	
19 8 3 22 19 0	28295	0	4,	999	111	444	16,8	
19 8 3 22 20 0	28300	0	4,	999	111	444	16,8	
19 8 3 22 21 0	28305	0	4,	999	111	444	16,8	
19 8 3 22 22 0	28310	0	4,	999	111	444	16,8	
19 8 3 22 23 0	28315	0	4,	999	111	444	16,8	
19 8 3 22 24 0	28320	0	4,	999	111	445	16,8	
19 8 3 22 25 0	28325	0	4,	999	111	445	16,8	
19 8 3 22 26 0	28330	0	4,	999	111	445	16,8	
19 8 3 22 27 0	28335	0	4,	999	111	445	16,8	
19 8 3 22 28 0	28340	0	4,	999	111	445	16,8	
19 8 3 22 29 0	28345	0	4,	999	111	445	16,8	
19 8 3 22 30 0	28350	0	4,	999	111	446	16,8	
19 8 3 22 31 0	28355	0	4,	999	111	446	16,8	
19 8 3 22 32 0	28360	0	4,	999	111	446	16,8	
19 8 3 22 33 0	28365	0	4,	999	111	446	16,8	
19 8 3 22 34 0	28370	0	4,	999	111	446	16,8	
19 8 3 22 35 0	28375	0	4,	999	111	446	16,8	
19 8 3 22 36 0	28380	0	4,	999	111	447	16,8	
19 8 3 22 37 0	28385	0	4,	999	111	447	16,8	
19 8 3 22 38 0	28390	0	4,	999	111	447	16,8	
19 8 3 22 39 0	28395	0	4,	999	111	447	16,8	
